#Compaign CEDAR-GEM 2011
#Event 1
#Metrics 4
#Instrument HRN
#Submission
#ModelSettingID 9a_SWMF
#SWPC_SWMF_030311_1a
Year Month Day Hour Min Sec GeomagLat GeomagLon B_NorthGeomag B_EastGeomag B_DownGeomag
[ ]  [ ]  [ ] [ ]  [ ]  [ ] [deg] [deg] [nT] [nT] [nT]
2003 10 30 00 40 00 0 0 -330.2646 -493.6409 749.6747 
2003 10 30 00 40 10 0 0 -372.2645 -481.2248 763.273 
2003 10 30 00 40 20 0 0 -420.3683 -466.3444 787.0067 
2003 10 30 00 40 30 0 0 -396.9727 -475.9975 777.3631 
2003 10 30 00 40 40 0 0 -367.3998 -481.6004 754.4054 
2003 10 30 00 40 50 0 0 -392.9176 -475.7811 756.8906 
2003 10 30 00 41 00 0 0 -425.3775 -459.9674 767.5784 
2003 10 30 00 41 10 0 0 -400.5007 -466.9273 745.8327 
2003 10 30 00 41 20 0 0 -412.3664 -466.9089 749.4328 
2003 10 30 00 41 30 0 0 -418.8823 -453.7188 746.9947 
2003 10 30 00 41 40 0 0 -403.1761 -456.9902 735.3956 
2003 10 30 00 41 50 0 0 -406.4718 -461.2906 738.8565 
2003 10 30 00 42 00 0 0 -416.9752 -457.1581 742.471 
2003 10 30 00 42 10 0 0 -426.7502 -452.27286 743.5062 
2003 10 30 00 42 20 0 0 -417.3411 -458.32282 739.0114 
2003 10 30 00 42 30 0 0 -407.4518 -459.5608 732.279 
2003 10 30 00 42 40 0 0 -399.7747 -463.43713 730.7446 
2003 10 30 00 42 50 0 0 -403.7757 -462.59632 733.8725 
2003 10 30 00 43 00 0 0 -394.1953 -464.74968 727.0111 
2003 10 30 00 43 10 0 0 -403.3799 -462.23925 733.1788 
2003 10 30 00 43 20 0 0 -404.0517 -464.3174 734.5226 
2003 10 30 00 43 30 0 0 -393.5386 -464.1387 728.9778 
2003 10 30 00 43 40 0 0 -386.0715 -464.9165 728.218 
2003 10 30 00 43 50 0 0 -386.0529 -455.5462 724.4133 
2003 10 30 00 44 00 0 0 -376.688 -456.0272 719.2813 
2003 10 30 00 44 10 0 0 -377.2312 -459.8305 722.7667 
2003 10 30 00 44 20 0 0 -365.7897 -462.8915 715.0074 
2003 10 30 00 44 30 0 0 -360.1831 -467.4666 714.6934 
2003 10 30 00 44 40 0 0 -359.2214 -466.9751 715.6848 
2003 10 30 00 44 50 0 0 -348.6681 -465.201 708.5453 
2003 10 30 00 45 00 0 0 -340.7601 -465.362 708.9833 
2003 10 30 00 45 10 0 0 -332.2837 -461.6394 704.3546 
2003 10 30 00 45 20 0 0 -328.1565 -463.8345 706.0416 
2003 10 30 00 45 30 0 0 -320.122 -463.7597 707.6766 
2003 10 30 00 45 40 0 0 -301.4342 -463.9934 699.8049 
2003 10 30 00 45 50 0 0 -298.4988 -459.8745 698.6001 
2003 10 30 00 46 00 0 0 -298.9011 -455.8792 697.9878 
2003 10 30 00 46 10 0 0 -294.3064 -450.0129 691.4121 
2003 10 30 00 46 20 0 0 -290.2885 -445.5064 690.1404 
2003 10 30 00 46 30 0 0 -281.2368 -441.2223 686.4113 
2003 10 30 00 46 40 0 0 -273.0982 -436.9939 680.6665 
2003 10 30 00 46 50 0 0 -265.0505 -435.545 679.9315 
2003 10 30 00 47 00 0 0 -252.9316 -431.9441 675.3255 
2003 10 30 00 47 10 0 0 -248.5701 -426.035 671.6192 
2003 10 30 00 47 20 0 0 -246.6745 -422.5888 672.528 
2003 10 30 00 47 30 0 0 -241.9185 -418.313 670.0697 
2003 10 30 00 47 40 0 0 -238.4746 -414.7075 668.8855 
2003 10 30 00 47 50 0 0 -237.4924 -413.2605 671.5876 
2003 10 30 00 48 00 0 0 -234.448 -410.4457 670.0509 
2003 10 30 00 48 10 0 0 -204.2098 -385.3466 638.0442 
2003 10 30 00 48 20 0 0 -198.1719 -389.1465 642.2374 
2003 10 30 00 48 30 0 0 -194.3214 -389.1971 644.036 
2003 10 30 00 48 40 0 0 -175.8779 -395.2757 646.5255 
2003 10 30 00 48 50 0 0 -177.2787 -395.4195 654.0182 
2003 10 30 00 49 00 0 0 -143.8828 -355.6335 616.966 
2003 10 30 00 49 10 0 0 -151.1929 -353.9568 616.104 
2003 10 30 00 49 20 0 0 -153.2755 -352.0457 613.1819 
2003 10 30 00 49 30 0 0 -143.9281 -346.6025 609.069 
2003 10 30 00 49 40 0 0 -145.9172 -345.2655 610.7291 
2003 10 30 00 49 50 0 0 -125.7056 -353.1479 610.8061 
2003 10 30 00 50 00 0 0 -106.3402 -355.6496 610.2769 
2003 10 30 00 50 10 0 0 -108.8611 -352.3446 615.488 
2003 10 30 00 50 20 0 0 -106.2711 -342.7614 617.0549 
2003 10 30 00 50 30 0 0 -103.9433 -341.8601 621.9418 
2003 10 30 00 50 40 0 0 -104.6486 -341.8863 628.427 
2003 10 30 00 50 50 0 0 -100.9208 -340.0099 627.3757 
2003 10 30 00 51 00 0 0 -49.3921 -358.1656 629.5004 
2003 10 30 00 51 10 0 0 -53.6583 -352.1399 629.245 
2003 10 30 00 51 20 0 0 -53.262 -346.689 623.7283 
2003 10 30 00 51 30 0 0 -56.1247 -341.5961 623.525 
2003 10 30 00 51 40 0 0 -63.01057 -339.1582 625.7166 
2003 10 30 00 51 50 0 0 -66.21366 -338.0564 625.9208 
2003 10 30 00 52 00 0 0 -71.9959 -342.0056 632.6388 
2003 10 30 00 52 10 0 0 -69.63978 -341.4165 631.5613 
2003 10 30 00 52 20 0 0 -77.3528 -394.4544 641.6964 
2003 10 30 00 52 30 0 0 2.34030000000001 -353.2165 636.1115 
2003 10 30 00 52 40 0 0 2.2748 -353.828 635.8047 
2003 10 30 00 52 50 0 0 -32.2113 -390.8396 640.2359 
2003 10 30 00 53 00 0 0 -0.613900000000001 -348.7025 640.4034 
2003 10 30 00 53 10 0 0 -37.121 -394.3372 640.1039 
2003 10 30 00 53 20 0 0 7.42919999999998 -344.168 640.4044 
2003 10 30 00 53 30 0 0 -27.9517 -391.8782 640.3633 
2003 10 30 00 53 40 0 0 15.344 -342.5063 641.2177 
2003 10 30 00 53 50 0 0 -17.9871 -386.6361 650.656 
2003 10 30 00 54 00 0 0 -21.6385 -378.8488 653.8163 
2003 10 30 00 54 10 0 0 -18.8108 -380.0236 663.3834 
2003 10 30 00 54 20 0 0 -14.8544 -378.1746 670.9756 
2003 10 30 00 54 30 0 0 -2.024 -375.0629 679.5095 
2003 10 30 00 54 40 0 0 0.30400000000003 -371.373 685.5684 
2003 10 30 00 54 50 0 0 -2.82920000000001 -370.5452 684.4786 
2003 10 30 00 55 00 0 0 -3.99359999999996 -368.9021 683.9176 
2003 10 30 00 55 10 0 0 -6.66260000000005 -365.3125 684.2675 
2003 10 30 00 55 20 0 0 26.2159 -361.2345 692.2954 
2003 10 30 00 55 30 0 0 -34.273 -406.8164 708.21 
2003 10 30 00 55 40 0 0 32.862 -409.62759 729.4186 
2003 10 30 00 55 50 0 0 36.6506 -391.04041 730.0547 
2003 10 30 00 56 00 0 0 41.3463 -380.9206 732.6074 
2003 10 30 00 56 10 0 0 53.5508 -360.66884 732.1857 
2003 10 30 00 56 20 0 0 59.387 -350.41171 730.6722 
2003 10 30 00 56 30 0 0 68.3781 -336.96467 730.8955 
2003 10 30 00 56 40 0 0 11.2379 -341.1833 724.7373 
2003 10 30 00 56 50 0 0 -6.27929999999998 -326.2861 710.3047 
2003 10 30 00 57 00 0 0 -10.7949 -331.5951 709.3071 
2003 10 30 00 57 10 0 0 6.52340000000001 -326.296 704.5306 
2003 10 30 00 57 20 0 0 12.7499 -327.7445 703.0668 
2003 10 30 00 57 30 0 0 14.9853 -330.6434 700.59 
2003 10 30 00 57 40 0 0 13.0622 -332.1008 694.6257 
2003 10 30 00 57 50 0 0 18.7479 -332.5334 693.5196 
2003 10 30 00 58 00 0 0 23.5173 -331.86792 692.5387 
2003 10 30 00 58 10 0 0 62.7972 -287.831447 673.2963 
2003 10 30 00 58 20 0 0 25.4369 -275.4115 659.1083 
2003 10 30 00 58 30 0 0 31.2762 -275.9536 656.8008 
2003 10 30 00 58 40 0 0 36.1143 -278.4875 656.0263 
2003 10 30 00 58 50 0 0 38.6922 -279.0054 652.9463 
2003 10 30 00 59 00 0 0 42.531 -278.78766 654.2304 
2003 10 30 00 59 10 0 0 41.307 -283.42883 658.1125 
2003 10 30 00 59 20 0 0 46.4378 -280.14341 658.186 
2003 10 30 00 59 30 0 0 49.6265 -278.36692 659.6148 
2003 10 30 00 59 40 0 0 37.5211 -271.3586 655.3708 
2003 10 30 00 59 50 0 0 37.887 -272.96664 656.3927 
2003 10 30 01 00 00 0 0 46.6833 -267.35775 654.4872 
2003 10 30 01 00 10 0 0 46.2048 -268.24189 654.4948 
2003 10 30 01 00 20 0 0 52.2454 -262.39608 652.9441 
2003 10 30 01 00 30 0 0 0.664799999999985 -297.0023 668.3603 
2003 10 30 01 00 40 0 0 -0.92440000000002 -296.3853 669.3905 
2003 10 30 01 00 50 0 0 1.88549999999998 -300.7887 677.0278 
2003 10 30 01 01 00 0 0 10.7167000000001 -308.60482 691.8902 
2003 10 30 01 01 10 0 0 14.1221 -313.66429 701.1971 
2003 10 30 01 01 20 0 0 21.6107 -314.20721 708.2249 
2003 10 30 01 01 30 0 0 86.6954 -279.1073 702.1048 
2003 10 30 01 01 40 0 0 82.7934 -281.6863 708.9019 
2003 10 30 01 01 50 0 0 82.2157 -282.2781 726.8756 
2003 10 30 01 02 00 0 0 91.6301 -304.9701 770.0765 
2003 10 30 01 02 10 0 0 99.7904 -297.9871 780.9565 
2003 10 30 01 02 30 0 0 152.72 -234.9099 763.5126 
2003 10 30 01 02 40 0 0 141.7643 -255.2509 794.3779 
2003 10 30 01 02 50 0 0 139.096 -265.1699 811.056 
2003 10 30 01 03 00 0 0 138.4613 -267.7826 825.2959 
2003 10 30 01 03 10 0 0 222.097 -199.9027 829.0721 
2003 10 30 01 03 20 0 0 169.7684 -255.9742 887.8431 
2003 10 30 01 03 50 0 0 248.6919 -195.1783 882.3194 
2003 10 30 01 04 00 0 0 239.7402 -203.3733 910.3836 
2003 10 30 01 04 10 0 0 231.6114 -213.3467 924.5841 
2003 10 30 01 04 20 0 0 268.9111 -181.9217 892.975 
2003 10 30 01 04 30 0 0 253.973 -185.1046 933.4958 
2003 10 30 01 04 40 0 0 250.0021 -189.772 946.285 
2003 10 30 01 04 50 0 0 247.3975 -193.8484 947.7017 
2003 10 30 01 05 00 0 0 286.9695 -160.82502 889.9928 
2003 10 30 01 05 10 0 0 279.2804 -156.64735 926.8098 
2003 10 30 01 05 20 0 0 278.3947 -154.85876 937.9282 
2003 10 30 01 05 30 0 0 281.0388 -152.71537 931.6435 
2003 10 30 01 05 40 0 0 289.5304 -156.68003 916.1697 
2003 10 30 01 05 50 0 0 280.7615 -136.3577 945.6702 
2003 10 30 01 06 00 0 0 278.3495 -134.8699 951.9079 
2003 10 30 01 06 10 0 0 274.5133 -128.7803 957.8866 
2003 10 30 01 06 20 0 0 284.7209 -131.5392 939.9676 
2003 10 30 01 06 30 0 0 276.1551 -124.2339 944.777 
2003 10 30 01 06 40 0 0 272.3003 -114.7462 952.0067 
2003 10 30 01 06 50 0 0 270.5575 -105.8043 956.3191 
2003 10 30 01 07 00 0 0 271.6874 -105.519 953.7539 
2003 10 30 01 07 10 0 0 272.3347 -109.8235 941.1205 
2003 10 30 01 07 20 0 0 251.9888 -119.5821 972.9829 
2003 10 30 01 07 30 0 0 252.5027 -110.0152 969.4336 
2003 10 30 01 07 40 0 0 250.7053 -117.4527 962.3333 
2003 10 30 01 07 50 0 0 245.9703 -112.4553 964.7721 
2003 10 30 01 08 00 0 0 243.2896 -104.0375 965.6704 
2003 10 30 01 08 10 0 0 242.673 -102.9219 964.2145 
2003 10 30 01 08 20 0 0 240.4073 -107.4816 960.6125 
2003 10 30 01 08 30 0 0 237.2201 -107.1038 957.9127 
2003 10 30 01 08 40 0 0 233.5027 -98.5122 962.3102 
2003 10 30 01 08 50 0 0 229.3987 -99.5743 963.5086 
2003 10 30 01 09 00 0 0 228.7144 -98.5912 961.8281 
2003 10 30 01 09 10 0 0 218.5741 -92.9242 970.9866 
2003 10 30 01 09 20 0 0 218.4713 -89.1548000000001 965.6477 
2003 10 30 01 09 30 0 0 214.5248 -85.489 968.951 
2003 10 30 01 09 40 0 0 215.9778 -77.7697 964.1519 
2003 10 30 01 09 50 0 0 222.8607 -69.64 953.9222 
2003 10 30 01 10 00 0 0 263.6469 -58.4464 898.2719 
2003 10 30 01 10 10 0 0 260.3266 -58.5654 904.2856 
2003 10 30 01 10 20 0 0 256.1725 -57.1538 910.7221 
2003 10 30 01 10 30 0 0 248.9087 -50.1833 916.2386 
2003 10 30 01 10 40 0 0 215.9806 -53.3143 957.4765 
2003 10 30 01 10 50 0 0 212.5914 -46.3219 955.6573 
2003 10 30 01 11 10 0 0 207.6353 -38.9832 953.5478 
2003 10 30 01 12 00 0 0 193.3828 -17.5976 955.5069 
2003 10 30 01 12 30 0 0 180.3845 -13.3178 961.6871 
2003 10 30 01 12 40 0 0 181.5995 -4.37359999999998 947.7045 
2003 10 30 01 12 50 0 0 171.8657 1.12700000000001 953.8437 
2003 10 30 01 13 00 0 0 163.8396 8.81369999999998 953.2841 
2003 10 30 01 13 40 0 0 144.6543 31.53748 938.7254 
2003 10 30 01 14 10 0 0 165.0468 50.5621 903.0989 
2003 10 30 01 14 20 0 0 154.2996 56.17356 910.1986 
2003 10 30 01 14 30 0 0 110.7588 58.4447 949.4321 
2003 10 30 01 14 50 0 0 106.7933 70.7482 944.0196 
2003 10 30 01 15 40 0 0 89.3369 91.5474 945.3742 
2003 10 30 01 15 50 0 0 86.2147 95.9423 945.9114 
2003 10 30 01 16 00 0 0 84.5428 97.6423 947.1505 
2003 10 30 01 16 10 0 0 81.2774 99.5598 948.7587 
2003 10 30 01 16 50 0 0 67.0119 114.1592 963.4744 
2003 10 30 01 17 00 0 0 68.3837 116.9358 963.7084 
2003 10 30 01 17 20 0 0 48.0428 124.1648 975.4516 
2003 10 30 01 17 30 0 0 43.4874 127.3514 976.8175 
2003 10 30 01 17 40 0 0 43.2991 128.7788 974.7691 
2003 10 30 01 18 50 0 0 140.2574 146.738211 894.66297 
2003 10 30 01 19 00 0 0 142.1909 150.2881257 891.13308 
2003 10 30 01 19 40 0 0 170.3068 169.4027 870.4781 
2003 10 30 01 20 00 0 0 169.9728 172.4172 866.45833 
2003 10 30 01 20 40 0 0 170.8567 174.8952 845.98096 
2003 10 30 01 21 00 0 0 169.9745 173.9107 840.88061 
2003 10 30 01 21 10 0 0 167.1059 173.3528 839.907 
2003 10 30 01 21 40 0 0 136.0623 167.4471 859.76848 
2003 10 30 01 21 50 0 0 138.816 169.18783 859.91934 
2003 10 30 01 22 10 0 0 160.5015 187.47837 851.633353 
2003 10 30 01 22 20 0 0 171.7537 195.18117 846.6042 
2003 10 30 01 22 30 0 0 166.6998 197.53006 856.275071 
2003 10 30 01 22 40 0 0 161.1813 199.65037 862.401398 
2003 10 30 01 22 50 0 0 163.7171 202.57509 867.37304 
2003 10 30 01 23 00 0 0 167.4137 205.42837 870.01381 
2003 10 30 01 23 10 0 0 129.8805 195.7666 914.3442 
2003 10 30 01 23 20 0 0 142.3524 203.28134 909.0294 
2003 10 30 01 23 30 0 0 169.9847 207.54832 896.91229 
2003 10 30 01 23 40 0 0 181.2907 205.10714 900.30598 
2003 10 30 01 24 00 0 0 188.824 201.87203 917.75254 
2003 10 30 01 24 10 0 0 198.0617 203.84849 915.29098 
2003 10 30 01 24 20 0 0 211.6636 203.38151 920.09714 
2003 10 30 01 24 30 0 0 222.6102 201.78149 917.952279 
2003 10 30 01 24 40 0 0 230.0271 198.2158 915.34702 
2003 10 30 01 24 50 0 0 226.182 190.35439 939.44058 
2003 10 30 01 25 00 0 0 228.1413 189.47999 936.41286 
2003 10 30 01 25 10 0 0 235.2211 190.86021 923.966496 
2003 10 30 01 25 20 0 0 243.3785 190.78846 923.464864 
2003 10 30 01 25 30 0 0 246.2141 191.12199 911.93405 
2003 10 30 01 25 40 0 0 255.2297 191.44357 895.91977 
2003 10 30 01 25 50 0 0 247.0655 186.90165 909.96178 
2003 10 30 01 26 00 0 0 257.4066 192.35129 884.27127 
2003 10 30 01 26 10 0 0 274.6785 198.88704 861.765 
2003 10 30 01 26 20 0 0 271.9445 199.22678 868.42401 
2003 10 30 01 26 30 0 0 277.1215 206.03826 848.1891 
2003 10 30 01 26 40 0 0 275.5205 206.27234 852.05022 
2003 10 30 01 26 50 0 0 272.4661 208.32526 856.56113 
2003 10 30 01 27 00 0 0 270.3143 212.82128 852.04864 
2003 10 30 01 27 10 0 0 271.9461 211.68711 860.64757 
2003 10 30 01 27 20 0 0 270.1606 212.51842 866.27023 
2003 10 30 01 27 30 0 0 274.8946 210.51036 859.36951 
2003 10 30 01 27 40 0 0 276.1419 204.35698 871.95088 
2003 10 30 01 28 00 0 0 270.4815 205.8464 875.35007 
2003 10 30 01 28 50 0 0 286.6841 195.0261 870.8868 
2003 10 30 01 29 50 0 0 293.173 196.2571 847.3974 
2003 10 30 01 30 00 0 0 287.9037 198.0209 845.0915 
2003 10 30 01 30 10 0 0 283.1338 200.8038 839.2616 
2003 10 30 01 30 40 0 0 263.9534 195.4528 843.581 
2003 10 30 01 31 10 0 0 230.326 215.4422 854.0088 
2003 10 30 01 31 20 0 0 222.1367 221.1067 853.0276 
2003 10 30 01 32 00 0 0 183.3397 210.45687 877.1879 
2003 10 30 01 32 20 0 0 169.2147 210.06215 880.3227 
2003 10 30 01 33 30 0 0 121.3595 215.5808 869.42 
2003 10 30 01 33 40 0 0 114.1349 215.3164 868.7549 
2003 10 30 01 33 50 0 0 107.3216 214.3338 868.0431 
2003 10 30 01 34 00 0 0 101.2973 212.4713 866.5668 
2003 10 30 01 34 10 0 0 102.0922 214.6823 854.31447 
2003 10 30 01 34 50 0 0 57.9624 197.277 860.6377 
2003 10 30 01 35 30 0 0 57.9475 185.8855 833.8302 
2003 10 30 01 35 50 0 0 32.3865 189.1781 828.175 
2003 10 30 01 36 00 0 0 59.8948 196.7265 808.74032 
2003 10 30 01 36 20 0 0 60.5818 193.3926 797.39765 
2003 10 30 01 36 30 0 0 58.9326 190.3932 792.17663 
2003 10 30 01 37 00 0 0 74.2104 193.3667 768.36278 
2003 10 30 01 37 40 0 0 79.328 194.7562 747.8910105 
2003 10 30 01 38 10 0 0 92.6895 193.17289 738.99813 
2003 10 30 01 38 20 0 0 92.935 196.4304 737.34249 
2003 10 30 01 38 30 0 0 95.9083 197.2234 738.08025 
2003 10 30 01 38 40 0 0 93.3 193.2326 744.70207 
2003 10 30 01 38 50 0 0 93.8952 190.6687 748.2763 
2003 10 30 01 39 00 0 0 94.5502 193.9722 749.27948 
2003 10 30 01 39 30 0 0 113.2717 202.56593 758.78198 
2003 10 30 01 39 40 0 0 120.1319 204.84677 759.04371 
2003 10 30 01 39 50 0 0 109.9057 203.97544 771.77989 
2003 10 30 01 40 00 0 0 110.5904 206.49422 776.25565 
2003 10 30 01 40 10 0 0 116.225 212.07174 777.00668 
2003 10 30 01 40 50 0 0 128.4192 210.93951 789.03572 
2003 10 30 01 41 00 0 0 105.6822 206.82638 802.66816 
2003 10 30 01 41 20 0 0 97.7284 224.03335 795.54588 
2003 10 30 01 41 30 0 0 58.0451 214.69325 824.2595 
2003 10 30 01 41 40 0 0 67.3385 225.26385 814.04489 
2003 10 30 01 41 50 0 0 74.9857 230.2435 810.15034 
2003 10 30 01 42 00 0 0 77.753 233.7872 807.08927 
2003 10 30 01 42 20 0 0 97.0539 241.37482 787.7504 
2003 10 30 01 42 30 0 0 102.8753 242.81216 774.143 
2003 10 30 01 42 50 0 0 107.1769 246.29096 768.5453 
2003 10 30 01 43 00 0 0 93.2022 246.7175 778.7968 
2003 10 30 01 43 10 0 0 95.9507 252.08765 769.5888 
2003 10 30 01 43 30 0 0 96.7396 254.22993 768.3305 
2003 10 30 01 43 40 0 0 95.4005 256.95906 763.4147 
2003 10 30 01 44 00 0 0 92.9956 262.09615 760.0745 
2003 10 30 01 44 10 0 0 136.8982 284.58742 707.3161 
2003 10 30 01 44 20 0 0 125.8939 288.758754 712.9655 
2003 10 30 01 44 40 0 0 153.81807 309.36419 678.0697 
2003 10 30 01 45 00 0 0 138.8507 308.57246 693.5065 
2003 10 30 01 45 20 0 0 148.208866 312.83468 692.5745 
2003 10 30 01 45 40 0 0 134.93023 311.7246 709.47 
2003 10 30 01 46 10 0 0 112.61277 312.65402 753.1668 
2003 10 30 01 46 20 0 0 105.73836 313.49782 766.6492 
2003 10 30 01 46 30 0 0 98.9787 306.54894 779.9026 
2003 10 30 01 46 50 0 0 92.6681 290.46429 794.9025 
2003 10 30 01 47 50 0 0 82.4065 253.31738 819.0809 
2003 10 30 01 48 00 0 0 77.7438 246.63969 824.92226 
2003 10 30 01 48 10 0 0 74.909 242.78407 826.03139 
2003 10 30 01 48 40 0 0 57.5922 220.00951 843.96072 
2003 10 30 01 50 10 0 0 29.8727 185.44422 859.03214 
2003 10 30 01 50 30 0 0 4.2527 169.46054 867.31436 
2003 10 30 01 50 40 0 0 1.0914 168.07677 869.37475 
2003 10 30 01 50 50 0 0 -4.776 164.0632 873.47153 
2003 10 30 01 51 00 0 0 -10.0414 163.84231 876.11334 
2003 10 30 01 51 30 0 0 -23.2989 165.05455 884.62745 
2003 10 30 01 51 50 0 0 -5.0542 178.4392 887.40427 
2003 10 30 01 52 00 0 0 12.3527 184.6907 887.99267 
2003 10 30 01 52 10 0 0 8.7146 183.698 889.71404 
2003 10 30 01 52 20 0 0 10.3572 192.6068 892.6601 
2003 10 30 01 52 30 0 0 7.12169999999999 193.2535 901.88451 
2003 10 30 01 52 40 0 0 7.8527 199.3768 906.56148 
2003 10 30 01 52 50 0 0 -131.9258 172.1829 947.8589 
2003 10 30 01 53 00 0 0 -118.6995 177.4065 949.4287 
2003 10 30 01 53 10 0 0 -252.799 188.873 963.4919 
2003 10 30 01 53 20 0 0 -55.9649 187.8864 947.8712 
2003 10 30 01 53 30 0 0 -67.288354 191.0155 951.3942 
2003 10 30 01 53 40 0 0 -70.235026 187.0213 955.8734 
2003 10 30 01 53 50 0 0 -53.37199 195.3139 953.917 
2003 10 30 01 54 00 0 0 8.3936 206.051 939.42787 
2003 10 30 01 54 10 0 0 13.251 211.1164 937.41435 
2003 10 30 01 54 20 0 0 15.2149 213.7071 934.92303 
2003 10 30 01 54 30 0 0 22.8116 217.8173 932.43291 
2003 10 30 01 54 40 0 0 40.7251 227.0796 926.16651 
2003 10 30 01 54 50 0 0 47.7107 227.0145 922.14883 
2003 10 30 01 55 00 0 0 48.9933 228.608 918.64397 
2003 10 30 01 55 10 0 0 51.0869 230.7337 914.96035 
2003 10 30 01 55 20 0 0 55.4453 233.76264 910.86515 
2003 10 30 01 55 30 0 0 52.4151 234.58318 909.56312 
2003 10 30 01 55 40 0 0 49.1641 235.63032 905.66387 
2003 10 30 01 55 50 0 0 52.8129 239.0585 899.7635 
2003 10 30 01 56 00 0 0 62.3472 243.57864 892.31339 
2003 10 30 01 56 10 0 0 48.5455 240.654848 891.6761 
2003 10 30 01 56 20 0 0 51.7431 242.69781 885.09629 
2003 10 30 01 56 30 0 0 59.3968 245.093 878.0742 
2003 10 30 01 56 40 0 0 50.4689 238.20126 877.19546 
2003 10 30 01 56 50 0 0 53.1944 238.43051 871.51538 
2003 10 30 01 57 00 0 0 63.8715 241.2478 865.0161 
2003 10 30 01 57 10 0 0 74.2365 245.08 858.8011 
2003 10 30 01 57 20 0 0 87.1617 241.4711 848.7442 
2003 10 30 01 57 30 0 0 85.7243 234.7351 846.4634 
2003 10 30 01 57 40 0 0 84.9166 233.3064 840.8721 
2003 10 30 01 57 50 0 0 83.3356 231.697 836.5046 
2003 10 30 01 58 00 0 0 80.966 229.03882 833.6241 
2003 10 30 01 58 10 0 0 81.5469 227.83184 830.3047 
2003 10 30 01 58 20 0 0 79.6839 227.17563 827.8536 
2003 10 30 01 58 30 0 0 83.8531 227.7985 823.9282 
2003 10 30 01 58 40 0 0 81.4135 224.04093 821.5834 
2003 10 30 01 58 50 0 0 73.2151 218.445658 821.4665 
2003 10 30 01 59 00 0 0 69.2227 213.82346 819.2396 
2003 10 30 01 59 10 0 0 66.7655 209.0806 816.6883 
2003 10 30 01 59 20 0 0 65.0949 204.6147 813.81539 
2003 10 30 01 59 30 0 0 64.0414 201.0937 809.85399 
2003 10 30 01 59 40 0 0 64.8288 199.8882 805.11174 
2003 10 30 01 59 50 0 0 65.2035 197.8045 800.69877 
2003 10 30 02 00 00 0 0 66.0838 197.0295 796.50875 
2003 10 30 02 00 10 0 0 67.4108 196.4461 793.44184 
2003 10 30 02 00 20 0 0 69.1049 195.5909 790.5004 
2003 10 30 02 00 30 0 0 64.7174 193.1057 789.47817 
2003 10 30 02 00 40 0 0 63.6817 190.5567 785.4773 
2003 10 30 02 00 50 0 0 65.4892 190.5451 779.44776 
2003 10 30 02 01 00 0 0 66.3243 189.4469 774.73511 
2003 10 30 02 01 10 0 0 65.4833 187.0165 771.35439 
2003 10 30 02 01 20 0 0 67.4472 187.686 766.59864 
2003 10 30 02 01 30 0 0 68.145 187.3228 762.5162 
2003 10 30 02 01 40 0 0 66.3737 184.7586 760.34154 
2003 10 30 02 01 50 0 0 61.9486 181.0438 759.19078 
2003 10 30 02 02 00 0 0 61.5889 180.2016 756.13671 
2003 10 30 02 02 10 0 0 60.3917 178.2445 753.76788 
2003 10 30 02 02 20 0 0 63.5369 179.8409 748.42724 
2003 10 30 02 02 30 0 0 59.3438 176.8053 748.18774 
2003 10 30 02 02 40 0 0 64.0463 178.7513 741.83428 
2003 10 30 02 02 50 0 0 68.9499 180.5327 735.7039 
2003 10 30 02 03 00 0 0 72.5993 181.10626 730.4819 
2003 10 30 02 03 10 0 0 74.6574 180.45816 726.3518 
2003 10 30 02 03 20 0 0 74.922 177.76423 724.7799 
2003 10 30 02 03 30 0 0 77.3855 177.30724 722.3144 
2003 10 30 02 03 40 0 0 76.2385 174.00235 723.3952 
2003 10 30 02 03 50 0 0 66.9259 168.1084 729.0961 
2003 10 30 02 04 00 0 0 67.837 166.48859 727.38149 
2003 10 30 02 04 10 0 0 71.4763 165.67491 724.96959 
2003 10 30 02 04 20 0 0 75.5652 164.81201 723.47618 
2003 10 30 02 04 30 0 0 78.4008 164.24184 722.34658 
2003 10 30 02 04 40 0 0 79.3709 162.733335 723.0777 
2003 10 30 02 04 50 0 0 85.2926 164.41684 719.78557 
2003 10 30 02 05 00 0 0 86.378 164.19774 720.54658 
2003 10 30 02 05 10 0 0 88.6532 163.23494 719.3068 
2003 10 30 02 05 20 0 0 100.4375 164.75771 709.5353 
2003 10 30 02 05 30 0 0 107.4222 164.4905 702.813 
2003 10 30 02 05 40 0 0 113.8313 164.7038 695.0854 
2003 10 30 02 05 50 0 0 116.5507 164.1531 689.8259 
2003 10 30 02 06 00 0 0 112.5679 160.9082 691.2041 
2003 10 30 02 06 10 0 0 112.9134 160.0966 690.6869 
2003 10 30 02 06 20 0 0 127.3381 165.0163 682.8031 
2003 10 30 02 06 30 0 0 124.7236 165.9571 684.8415 
2003 10 30 02 06 40 0 0 131.8288 170.5433 675.6877 
2003 10 30 02 06 50 0 0 130.6754 171.3529 676.8203 
2003 10 30 02 07 00 0 0 121.8778 168.2324 680.9007 
2003 10 30 02 07 10 0 0 118.8311 165.7234 684.5625 
2003 10 30 02 07 20 0 0 120.6217 164.4434 682.9657 
2003 10 30 02 07 30 0 0 121.3996 166.1522 678.9987 
2003 10 30 02 07 40 0 0 123.8476 168.0134 673.4127 
2003 10 30 02 07 50 0 0 124.5174 170.0565 668.8815 
